time,annotator_1,annotator_2,annotator_3,annotator_4,annotator_5,annotator_6,annotator_7,annotator_8,annotator_9,annotator_10
9.53333333333331,0.5,0.5,0.5,0.47,0.5,0.5,0.51,0.66,0.74,0.49
9.566666666666643,0.5,0.5,0.5,0.47,0.5,0.5,0.51,0.66,0.74,0.49
9.599999999999977,0.5,0.5,0.5,0.47,0.5,0.5,0.51,0.66,0.74,0.49
9.63333333333331,0.5,0.5,0.5,0.47,0.5,0.5,0.51,0.66,0.74,0.49
9.666666666666643,0.5,0.5,0.5,0.47,0.5,0.5,0.51,0.66,0.74,0.49
9.699999999999976,0.5,0.5,0.5,0.47,0.5,0.5,0.51,0.66,0.74,0.49
9.73333333333331,0.5,0.5,0.5,0.47,0.5,0.5,0.51,0.66,0.74,0.49
9.766666666666643,0.5,0.5,0.5,0.47,0.5,0.5,0.51,0.66,0.74,0.49
9.799999999999976,0.5,0.5,0.5,0.47,0.5,0.5,0.51,0.66,0.74,0.49
9.833333333333309,0.5,0.5,0.5,0.47,0.5,0.5,0.51,0.66,0.74,0.49
9.866666666666642,0.5,0.5,0.5,0.47,0.5,0.5,0.51,0.66,0.74,0.49
9.899999999999975,0.5,0.5,0.5,0.47,0.5,0.5,0.51,0.66,0.74,0.49
9.933333333333309,0.5,0.5,0.5,0.47,0.5,0.5,0.51,0.66,0.74,0.49
9.966666666666642,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
9.999999999999975,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.033333333333308,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.066666666666642,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.099999999999975,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.133333333333308,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.166666666666641,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.199999999999974,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.233333333333308,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.26666666666664,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.299999999999974,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.333333333333307,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.36666666666664,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.399999999999974,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.433333333333307,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.46666666666664,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.499999999999973,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.533333333333307,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.56666666666664,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.599999999999973,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.633333333333306,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.66666666666664,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.699999999999973,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.733333333333306,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.74,0.49
10.766666666666639,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.73,0.49
10.799999999999972,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.73,0.49
10.833333333333306,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.73,0.49
10.866666666666639,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.72,0.49
10.899999999999972,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.72,0.49
10.933333333333305,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.71,0.49
10.966666666666638,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.71,0.49
10.999999999999972,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.71,0.49
11.033333333333305,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.71,0.49
11.066666666666638,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.7018626103151605,0.49
11.099999999999971,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.7018626103151605,0.49
11.133333333333304,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.69,0.49
11.166666666666638,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.6853025130736222,0.49
11.19999999999997,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.6853025130736222,0.49
11.233333333333304,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.68,0.49
11.266666666666637,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.67,0.49
11.29999999999997,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.66,0.49
11.333333333333304,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.66,0.49
11.366666666666637,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.66,0.49
11.39999999999997,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.65,0.49
11.433333333333303,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.64,0.49
11.466666666666637,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.63,0.49
11.49999999999997,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.63,0.49
11.533333333333303,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.6199999999999999,0.49
11.566666666666636,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.6199999999999999,0.49
11.59999999999997,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.61,0.49
11.633333333333303,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.61,0.49
11.666666666666636,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.6021855575228471,0.49
11.699999999999969,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.59,0.49
11.733333333333302,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.5742153308941775,0.49
11.766666666666636,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.5651454271081219,0.49
11.799999999999969,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.66,0.5651454271081219,0.49
11.833333333333302,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.65,0.56,0.49
11.866666666666635,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.65,0.56,0.49
11.899999999999968,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.64,0.55,0.49
11.933333333333302,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.63,0.54,0.49
11.966666666666635,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.62,0.53,0.49
11.999999999999968,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.615,0.52,0.49
12.033333333333301,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.615,0.52,0.49
12.066666666666634,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.6,0.52,0.49
12.099999999999968,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.59,0.51,0.49
12.1333333333333,0.5,0.51,0.5,0.48,0.5,0.5,0.51,0.58,0.5,0.49
12.166666666666634,0.5,0.51,0.5,0.48,0.5,0.5,0.51,0.58,0.5,0.49
12.199999999999967,0.5,0.51,0.5,0.48,0.5,0.5,0.51,0.57,0.5,0.49
12.2333333333333,0.5,0.51,0.5,0.48,0.5,0.5,0.51,0.56,0.49,0.49
12.266666666666634,0.5,0.51,0.5,0.48,0.5,0.5,0.51,0.55,0.48236057088946804,0.49
12.299999999999967,0.5,0.51,0.5,0.48,0.5,0.5,0.51,0.54,0.48236057088946804,0.49
12.3333333333333,0.5,0.51,0.5,0.48,0.5,0.5,0.51,0.54,0.48236057088946804,0.49
12.366666666666633,0.5,0.51,0.5,0.48,0.5,0.5,0.51,0.53,0.48,0.49
12.399999999999967,0.5,0.51,0.5,0.48,0.5,0.5,0.51,0.52,0.47,0.49
12.4333333333333,0.5,0.51,0.5,0.48,0.5,0.5,0.51,0.51,0.47,0.49
12.466666666666633,0.5,0.51,0.5,0.48,0.5,0.5,0.51,0.49743661732464534,0.46,0.49
12.499999999999966,0.5,0.51,0.5,0.48,0.5,0.5,0.51,0.48,0.46,0.49
12.5333333333333,0.5,0.51,0.5,0.48,0.5,0.5,0.51,0.47,0.45,0.49
12.566666666666633,0.5,0.51,0.5,0.48,0.5,0.5,0.51,0.45308487384148083,0.45,0.49
12.599999999999966,0.5,0.51,0.5,0.48,0.5,0.5,0.51,0.44,0.45,0.49
12.633333333333299,0.5,0.51,0.5,0.48,0.5,0.5,0.51,0.44,0.44,0.49
12.666666666666632,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.43,0.44,0.49
12.699999999999966,0.5,0.495,0.5,0.48,0.5,0.5,0.51,0.43,0.43,0.49
12.733333333333299,0.5,0.495,0.5,0.48,0.5,0.5,0.51,0.43,0.42,0.49
12.766666666666632,0.5,0.48,0.5,0.48,0.5,0.5,0.51,0.42,0.42,0.49
12.799999999999965,0.5,0.47,0.5,0.48,0.5,0.5,0.51,0.4030800808509285,0.41,0.49
12.833333333333298,0.5,0.47,0.5,0.48,0.5,0.5,0.51,0.3865805790564891,0.41,0.49
12.866666666666632,0.5,0.46,0.5,0.48,0.5,0.5,0.51,0.3865805790564891,0.41,0.49
12.899999999999965,0.5,0.46,0.5,0.48,0.5,0.5,0.51,0.37,0.4,0.49
12.933333333333298,0.4861675125857452,0.46,0.5,0.48,0.5,0.5,0.51,0.37,0.4,0.49
12.966666666666631,0.47,0.45,0.5,0.48,0.5,0.5,0.52,0.37,0.39,0.49
12.999999999999964,0.46,0.45,0.5,0.48,0.5,0.5,0.52,0.36000000000000004,0.39,0.49
13.033333333333298,0.45,0.45,0.5,0.48,0.5,0.5,0.52,0.36000000000000004,0.39,0.49
13.066666666666631,0.45,0.45,0.5,0.48,0.5,0.5,0.52,0.35,0.38,0.49
13.099999999999964,0.44,0.45,0.5,0.48,0.5,0.5,0.52,0.34,0.38,0.49
13.133333333333297,0.44,0.45,0.5,0.48,0.5,0.5,0.52,0.34,0.38,0.49
13.16666666666663,0.44,0.45,0.5,0.48,0.5,0.5,0.53,0.34,0.38,0.49
13.199999999999964,0.44,0.45,0.5,0.48,0.5,0.5,0.53,0.33,0.38,0.49
13.233333333333297,0.44,0.45,0.5,0.48,0.5,0.5,0.53,0.33,0.38,0.49
13.26666666666663,0.44,0.45,0.5,0.48,0.5,0.5,0.53,0.33,0.38,0.49
13.299999999999963,0.44,0.45,0.5,0.48,0.5,0.5,0.53,0.31999999999999995,0.38,0.49
13.333333333333297,0.44,0.45,0.5,0.48,0.5,0.5,0.53,0.31999999999999995,0.36999999999999994,0.49
13.36666666666663,0.44,0.45,0.5,0.48,0.5,0.5,0.53,0.31,0.36999999999999994,0.49
13.399999999999963,0.44,0.45,0.5,0.48,0.5,0.5,0.53,0.29522623250700636,0.36999999999999994,0.49
13.433333333333296,0.44,0.45,0.5,0.48,0.5,0.5,0.53,0.29522623250700636,0.36,0.49
13.46666666666663,0.44,0.45,0.5,0.48,0.5,0.5,0.54,0.28,0.36,0.49
13.499999999999963,0.44,0.45,0.5,0.48,0.5,0.5,0.54,0.28,0.35,0.49
13.533333333333296,0.44,0.45,0.5,0.48,0.5,0.5,0.54,0.27,0.35,0.49
13.56666666666663,0.44,0.45,0.5,0.48,0.5,0.5,0.54,0.26,0.35,0.49
13.599999999999962,0.44,0.45,0.5,0.48,0.5,0.5,0.54,0.26,0.34,0.49
13.633333333333296,0.44,0.46,0.5,0.48,0.5,0.5,0.54,0.25,0.33,0.49
13.666666666666629,0.44,0.46,0.5,0.48,0.5,0.5,0.54,0.24,0.32,0.49
13.699999999999962,0.44,0.46,0.5,0.48,0.5,0.5,0.54,0.24,0.31,0.49
13.733333333333295,0.44,0.46,0.5,0.48,0.5,0.5,0.54,0.23,0.3,0.49
13.766666666666628,0.44,0.46,0.5,0.48,0.5,0.5,0.54,0.22,0.3,0.49
13.799999999999962,0.44,0.46,0.5,0.48,0.5,0.5,0.53,0.22,0.29,0.49
13.833333333333295,0.44,0.46,0.5,0.48,0.5,0.5,0.53,0.21,0.28,0.49
13.866666666666628,0.44,0.46,0.5,0.48,0.5,0.5,0.53,0.21,0.28,0.49
13.899999999999961,0.44,0.46,0.5,0.48,0.5,0.5,0.53,0.21,0.27,0.49
13.933333333333294,0.44,0.46,0.5,0.48,0.5,0.5,0.52,0.21,0.27,0.49
13.966666666666628,0.44,0.46,0.5,0.48,0.5,0.5,0.52,0.21,0.27,0.49
13.999999999999961,0.44,0.46,0.5,0.48,0.5,0.5,0.52,0.21,0.27,0.49
14.033333333333294,0.44,0.46,0.5,0.48,0.5,0.5,0.51,0.2,0.27,0.49
14.066666666666627,0.44,0.46,0.5,0.48,0.5,0.5,0.51,0.2,0.27,0.49
14.09999999999996,0.44,0.46,0.5,0.48,0.5,0.5,0.51,0.19,0.27,0.49
14.133333333333294,0.44,0.46,0.5,0.48,0.5,0.5,0.51,0.19,0.27,0.49
14.166666666666627,0.44,0.46,0.5,0.48,0.5,0.5,0.5,0.18,0.27,0.49
14.19999999999996,0.44,0.45,0.5,0.48,0.5,0.5,0.5,0.18,0.26,0.49
14.233333333333293,0.44,0.45,0.5,0.48,0.5,0.5,0.5,0.18,0.26,0.49
14.266666666666627,0.44,0.45,0.5,0.48,0.5,0.5,0.5,0.17,0.26,0.49
14.29999999999996,0.44,0.45,0.5,0.48,0.5,0.5,0.49,0.17,0.26,0.49
14.333333333333293,0.44,0.45,0.5,0.48,0.5,0.5,0.49,0.17,0.255,0.49
14.366666666666626,0.44,0.45,0.5,0.48,0.5,0.5,0.49,0.17,0.255,0.49
14.39999999999996,0.44,0.45,0.5,0.48,0.5,0.5,0.48,0.17,0.255,0.49
14.433333333333293,0.44,0.45,0.5,0.48,0.5,0.5,0.48,0.17,0.25,0.49
14.466666666666626,0.44,0.44,0.5,0.48,0.5,0.5,0.48,0.16,0.25,0.49
14.49999999999996,0.44,0.44,0.5,0.48,0.5,0.5,0.48,0.16,0.25,0.46983653518613
14.533333333333292,0.44,0.44,0.5,0.48,0.5,0.5,0.47,0.16,0.25,0.46983653518613
14.566666666666626,0.44,0.44,0.5,0.48,0.5,0.5,0.47,0.16,0.25,0.46
14.599999999999959,0.44,0.44,0.5,0.48,0.5,0.5,0.46,0.16,0.25,0.46
14.633333333333292,0.44,0.44,0.5,0.48,0.5,0.5,0.46,0.16,0.25,0.46
14.666666666666625,0.44,0.44,0.5,0.48,0.5,0.5,0.45,0.16,0.25,0.46
14.699999999999958,0.44,0.44,0.5,0.48,0.5,0.5,0.45,0.16,0.25,0.45
14.733333333333292,0.44,0.43,0.5,0.48,0.5,0.5,0.45,0.15,0.25,0.43677254587748743
14.766666666666625,0.44,0.43,0.5,0.48,0.5,0.5,0.45,0.15,0.25,0.43
14.799999999999958,0.44,0.43,0.5,0.48,0.5,0.5,0.44,0.14500000000000002,0.24,0.43
14.833333333333291,0.44,0.43,0.5,0.48,0.5,0.5,0.44,0.14500000000000002,0.24,0.41506893595011723
14.866666666666625,0.44,0.43,0.5,0.48,0.5,0.5,0.44,0.14500000000000002,0.24,0.4
14.899999999999958,0.44,0.43,0.5,0.48,0.5,0.5,0.44,0.13,0.24,0.4
14.933333333333291,0.44,0.425,0.5,0.48,0.5,0.5,0.44,0.13,0.24,0.4
14.966666666666624,0.44,0.425,0.5,0.48,0.5,0.5,0.43,0.13,0.24,0.4
14.999999999999957,0.44,0.425,0.5,0.48,0.5,0.5,0.43,0.12,0.24,0.4
15.03333333333329,0.44,0.42,0.5,0.48,0.5,0.5,0.43,0.11,0.24,0.4
15.066666666666624,0.43,0.42,0.49,0.48,0.5,0.5,0.43,0.11,0.24,0.4
15.099999999999957,0.43,0.42,0.4771186095189861,0.48,0.5,0.5,0.43,0.11,0.24,0.4
15.13333333333329,0.42,0.42,0.46,0.48,0.5,0.5,0.43,0.11,0.24,0.4
15.166666666666623,0.42,0.42,0.45,0.48,0.5,0.5,0.43,0.11,0.24,0.4
15.199999999999957,0.41,0.42,0.4372938534917962,0.48,0.5,0.5,0.43,0.1,0.24,0.4
15.23333333333329,0.4,0.42,0.42,0.48,0.5,0.5,0.43,0.1,0.24,0.4
15.266666666666623,0.39,0.42,0.41,0.48,0.5,0.5,0.43,0.1,0.24,0.4
15.299999999999956,0.39,0.42,0.4008126846863046,0.48,0.5,0.5,0.43,0.1,0.24,0.4
15.33333333333329,0.38,0.42,0.39,0.48,0.5,0.5,0.43,0.09,0.24,0.4
15.366666666666623,0.38,0.42,0.38,0.48,0.5,0.5,0.43,0.09,0.24,0.4
15.399999999999956,0.38,0.42,0.38,0.48,0.5,0.5,0.43,0.09,0.24,0.4
15.43333333333329,0.38,0.4122532592210688,0.37,0.48,0.5,0.5,0.43,0.09,0.24,0.4
15.466666666666622,0.38,0.4122532592210688,0.36,0.48,0.5,0.5,0.43,0.08,0.24,0.4
15.499999999999956,0.38,0.41,0.35336612556221997,0.48,0.5,0.5,0.43,0.08,0.24,0.4
15.533333333333289,0.38,0.41,0.34,0.48,0.5,0.5,0.43,0.08,0.24,0.4
15.566666666666622,0.38,0.41,0.3238293233666444,0.48,0.5,0.5,0.43,0.07,0.24,0.4
15.599999999999955,0.38,0.41,0.31259012940336006,0.48,0.5,0.5,0.43,0.07,0.24,0.4
15.633333333333288,0.38,0.41,0.3,0.48,0.5,0.5,0.43,0.07,0.24,0.4
15.666666666666622,0.38,0.41,0.29,0.48,0.5,0.5,0.43,0.07,0.24,0.4
15.699999999999955,0.38,0.41,0.29,0.48,0.5,0.5,0.43,0.07,0.24,0.4
15.733333333333288,0.38,0.41,0.28,0.48,0.5,0.5,0.43,0.06,0.24,0.4
15.766666666666621,0.38,0.41,0.28,0.48,0.5,0.5,0.43,0.06,0.24,0.4
15.799999999999955,0.38,0.41,0.28,0.48,0.51,0.5,0.43,0.06,0.24,0.4
15.833333333333288,0.38,0.40257835672141623,0.28,0.48,0.51,0.5,0.43,0.06,0.24,0.4
15.866666666666621,0.38,0.40257835672141623,0.28,0.48,0.52,0.5,0.43,0.06,0.24,0.4
15.899999999999954,0.38,0.40257835672141623,0.28,0.48,0.52,0.5,0.43,0.06,0.24,0.4
15.933333333333287,0.37,0.4,0.28,0.48,0.52,0.5,0.43,0.06,0.245,0.4
15.96666666666662,0.37,0.4,0.28,0.48,0.52,0.5,0.43,0.06,0.245,0.4
15.999999999999954,0.36,0.4,0.27542018441262367,0.48,0.52,0.5,0.43,0.06,0.245,0.4
16.03333333333329,0.36,0.4,0.27542018441262367,0.48,0.52,0.5,0.43,0.06,0.25,0.4
16.066666666666624,0.36,0.39,0.26,0.48,0.52,0.5,0.43,0.06,0.25,0.4
16.09999999999996,0.36,0.39,0.26,0.48,0.52,0.5,0.43,0.06,0.25,0.4
16.133333333333294,0.35,0.39,0.26,0.48,0.52,0.5,0.43,0.06,0.25,0.4
16.16666666666663,0.35,0.39,0.26,0.48,0.52,0.5,0.43,0.06,0.25,0.4
16.199999999999964,0.35,0.39,0.26,0.48,0.52,0.5,0.43,0.06,0.25,0.4
16.2333333333333,0.35,0.39,0.26,0.48,0.5099999999999999,0.5,0.43,0.06,0.25,0.4
16.266666666666634,0.35,0.39,0.26,0.48,0.5,0.5,0.43,0.06,0.25,0.4
16.29999999999997,0.35,0.39,0.26,0.48,0.49,0.5,0.43,0.06,0.25,0.4
16.333333333333304,0.35,0.39,0.25,0.48,0.48000000000000004,0.5,0.43,0.06,0.25,0.4
16.36666666666664,0.35,0.38,0.25,0.48,0.47,0.5,0.43,0.06,0.25,0.4
16.399999999999974,0.35,0.38,0.25,0.48,0.47,0.49,0.43,0.06,0.25,0.4
16.43333333333331,0.35,0.38,0.25,0.48,0.46,0.49,0.43,0.06,0.25,0.4
16.466666666666644,0.35,0.38,0.25,0.48,0.46,0.49,0.43,0.06,0.25,0.4
16.49999999999998,0.35,0.38,0.25,0.48,0.46,0.49,0.43,0.06,0.25,0.4
16.533333333333314,0.35,0.38,0.25,0.48,0.46,0.48,0.43,0.05,0.25,0.4
16.56666666666665,0.35,0.38,0.25,0.48,0.46,0.47,0.43,0.05,0.25,0.4
16.599999999999984,0.35,0.38,0.25,0.48,0.46,0.47,0.43,0.05,0.25,0.4
16.63333333333332,0.35,0.38,0.24,0.48,0.46,0.47,0.43,0.04,0.24,0.4
16.666666666666654,0.35,0.38,0.24,0.48,0.46,0.46,0.43,0.04,0.24,0.4
16.69999999999999,0.35,0.38,0.24,0.48,0.45,0.45,0.43,0.04,0.24,0.4
16.733333333333324,0.35,0.38,0.24,0.48,0.45,0.44,0.43,0.04,0.23,0.4
16.76666666666666,0.35,0.38,0.23,0.48,0.45,0.435,0.43,0.03,0.23,0.4
16.799999999999994,0.35,0.38,0.23,0.48,0.45,0.42,0.43,0.02,0.23,0.4
16.83333333333333,0.35,0.38,0.23,0.48,0.44,0.41,0.43,0.02,0.23,0.4
16.866666666666664,0.35,0.38,0.23,0.48,0.44,0.4,0.43,0.02,0.23,0.4
16.9,0.35,0.38,0.23,0.48,0.44,0.39,0.43,0.02,0.22,0.4
16.933333333333334,0.35,0.38,0.23,0.48,0.44,0.39,0.42,0.02,0.22,0.4
16.96666666666667,0.35,0.38,0.23,0.48,0.44,0.38000000000000006,0.42,0.02,0.22,0.4
17.000000000000004,0.34,0.38,0.23,0.48,0.43,0.38000000000000006,0.42,0.02,0.22,0.4
17.03333333333334,0.34,0.38,0.23,0.48,0.43,0.37,0.41,0.02,0.22,0.4
17.066666666666674,0.34,0.37,0.23,0.48,0.42305117479483517,0.37,0.41,0.01,0.22,0.4
17.10000000000001,0.33,0.37,0.23,0.48,0.42305117479483517,0.37,0.4,0.01,0.22,0.4
17.133333333333344,0.33,0.37,0.23,0.48,0.42305117479483517,0.37,0.4,0.01,0.22,0.4
17.16666666666668,0.33,0.37,0.23,0.48,0.42,0.36,0.39,0.01,0.22,0.4
17.200000000000014,0.32,0.37,0.23,0.48,0.41,0.36,0.39,0.01,0.22,0.4
17.23333333333335,0.32,0.37,0.23,0.48,0.41,0.35,0.39,0.01,0.22,0.4
17.266666666666683,0.31,0.37,0.23,0.48,0.40483579315545604,0.35,0.39,0.01,0.21479105259852946,0.4
17.30000000000002,0.31,0.37,0.23,0.48,0.40483579315545604,0.34,0.39,0.01,0.21479105259852946,0.4
17.333333333333353,0.3,0.37,0.23,0.48,0.39,0.34,0.39,0.01,0.21479105259852946,0.4
17.36666666666669,0.2925084743771059,0.37,0.23,0.48,0.38,0.34,0.38,0.01,0.21,0.4
17.400000000000023,0.2925084743771059,0.37,0.23,0.48,0.38,0.34,0.38,0.01,0.21,0.4
17.43333333333336,0.28,0.37,0.23,0.48,0.37,0.33,0.38,0.01,0.21,0.4
17.466666666666693,0.28,0.37,0.23,0.48,0.37,0.33,0.37,0.01,0.21,0.4
17.50000000000003,0.28,0.37,0.23,0.48,0.37,0.33,0.37,0.01,0.2,0.4
17.533333333333363,0.28,0.37,0.23,0.48,0.37,0.33,0.36,0.01,0.2,0.4
17.5666666666667,0.28,0.37,0.23,0.48,0.37,0.33,0.36,0.01,0.2,0.4
17.600000000000033,0.28,0.37,0.23,0.48,0.37,0.32,0.36,0.01,0.2,0.4
17.63333333333337,0.28,0.37,0.23,0.48,0.37,0.32,0.36,0.01,0.2,0.4
17.666666666666703,0.28,0.37,0.23,0.48,0.3633401163005123,0.32,0.36,0.01,0.2,0.4
17.70000000000004,0.28,0.37,0.23,0.48,0.3633401163005123,0.32,0.36,0.01,0.2,0.4
17.733333333333373,0.28,0.37,0.23,0.48,0.3633401163005123,0.32,0.36,0.0,0.2,0.4
17.76666666666671,0.28,0.37,0.23,0.48,0.36,0.32,0.36,0.0,0.2,0.4
17.800000000000043,0.28,0.37,0.23,0.48,0.36,0.32,0.36,0.0,0.2,0.39
17.83333333333338,0.28,0.37,0.23,0.48,0.36,0.31,0.36,0.0,0.2,0.39
17.866666666666713,0.28,0.37,0.23,0.48,0.36,0.31,0.36,0.0,0.2,0.39
17.90000000000005,0.28,0.37,0.23,0.48,0.36,0.3,0.36,0.0,0.2,0.39
17.933333333333383,0.28,0.37,0.23,0.48,0.36,0.3,0.36,0.0,0.2,0.38
17.96666666666672,0.28,0.37,0.23,0.48,0.36,0.29,0.35,0.0,0.2,0.38
18.000000000000053,0.28,0.37,0.23,0.48,0.36,0.29,0.35,0.0,0.2,0.38
18.03333333333339,0.28,0.37,0.23,0.48,0.36,0.29,0.35,0.0,0.2,0.38
18.066666666666723,0.28,0.37,0.23,0.48,0.352612086341067,0.29,0.35,0.0,0.2,0.38
18.10000000000006,0.28,0.37,0.23,0.48,0.352612086341067,0.29,0.35,0.0,0.2,0.38
18.133333333333393,0.28,0.37,0.23,0.48,0.352612086341067,0.29,0.35,0.0,0.2,0.38
18.16666666666673,0.28,0.37,0.23,0.48,0.35,0.29,0.35,0.0,0.2,0.37000000000000005
18.200000000000063,0.28,0.37,0.23,0.48,0.35,0.29,0.35,0.0,0.2,0.37000000000000005
18.2333333333334,0.28,0.37,0.23,0.48,0.35,0.29,0.35,0.0,0.19,0.37000000000000005
18.266666666666733,0.28,0.37,0.23,0.48,0.345,0.29,0.34,0.0,0.19,0.37
18.300000000000068,0.28,0.37,0.23,0.48,0.345,0.29,0.34,0.0,0.19,0.37
18.333333333333403,0.28,0.37,0.23,0.48,0.34,0.29,0.34,0.0,0.19,0.37
18.366666666666738,0.28,0.37,0.23,0.48,0.34,0.29,0.34,0.0,0.19,0.37
18.400000000000073,0.28,0.37,0.23,0.48,0.33,0.29,0.34,0.0,0.18,0.37
18.433333333333408,0.28,0.37,0.23,0.48,0.32,0.29,0.34,0.0,0.18,0.37
18.466666666666743,0.28,0.37,0.23,0.48,0.32,0.29,0.34,0.0,0.18,0.37
18.500000000000078,0.28,0.37,0.23,0.48,0.32,0.29,0.34,0.0,0.17,0.37
18.533333333333413,0.28,0.37,0.23,0.48,0.315,0.29,0.34,0.0,0.17,0.37
18.566666666666748,0.28,0.37,0.23,0.48,0.315,0.29,0.34,0.0,0.17,0.36
18.600000000000083,0.28,0.37,0.23,0.48,0.315,0.29,0.34,0.0,0.17,0.36
18.633333333333418,0.28,0.37,0.23,0.48,0.315,0.29,0.34,0.0,0.17,0.36
18.666666666666753,0.28,0.37,0.23,0.48,0.31,0.29,0.34,0.0,0.17,0.36
18.700000000000088,0.28,0.36,0.23,0.48,0.31,0.29,0.34,0.0,0.17,0.36
18.733333333333423,0.28,0.36,0.23,0.48,0.31,0.29,0.34,0.0,0.17,0.36
18.766666666666758,0.28,0.36,0.23,0.48,0.31,0.29,0.34,0.0,0.17,0.35
18.800000000000093,0.28,0.36,0.23,0.48,0.3,0.29,0.34,0.0,0.17,0.35
18.833333333333428,0.28,0.36,0.23,0.48,0.3,0.29,0.34,0.0,0.17,0.34
18.866666666666763,0.28,0.36,0.23,0.48,0.3,0.29,0.34,0.0,0.16,0.33
18.900000000000098,0.28,0.36,0.23,0.48,0.3,0.29,0.34,0.0,0.16,0.32
18.933333333333433,0.28,0.36,0.23,0.48,0.3,0.29,0.34,0.0,0.16,0.32
